label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.84859813084112,421.3943925233645,24,409,75,436
2,259.8752122241087,765.7614601018676,243,746,280,789
3,294.89567966280293,679.7492096944152,276,660,314,699
4,361.76916299559474,933.2599118942732,341,917,385,953
5,394.97722567287786,53.678053830227746,377,38,417,73
6,499.7560975609756,847.3909612625538,455,826,550,869
7,510.96610169491527,919.7401129943503,487,894,535,946
8,719.8414489311164,1150.9281472684086,698,1125,743,1179
9,732.9513590844062,1015.6523605150214,715,1004,752,1028
10,763.9119402985075,1180.8492537313432,749,1166,780,1197
11,835.9957627118644,448.4830508474576,821,425,852,474
12,881.8118577075098,1245.9897233201582,856,1227,909,1265
13,876.2883211678832,930.316301703163,857,915,896,946
14,920.3639575971731,1380.816254416961,905,1368,936,1392
15,930.159465828751,724.2710133542812,910,704,955,748
16,952.5615034168565,608.0392938496583,930,583,976,634
17,999.0930232558139,1311.3338334583646,978,1291,1022,1333
18,1009.1502403846154,65.87259615384616,989,53,1030,80
19,1029.3199481865286,763.0725388601036,1016,743,1040,783
