label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.377653631284915,421.6055865921788,31,409,75,435
2,114.5592903828198,975.5200746965453,96,959,137,996
3,255.626582278481,760.8554852320675,240,743,275,781
4,514.438202247191,908.4861423220974,496,886,536,931
5,617.829807093964,1194.4676415681395,582,1159,647,1244
6,644.1410967344424,1111.022797288971,621,1089,667,1135
7,697.6972402597403,1135.0503246753246,679,1115,719,1156
8,776.6731433506045,660.4050086355786,734,637,810,692
9,762.7954811063498,1089.7814569536424,735,1053,789,1124
10,756.7708161582852,1358.7675185490518,742,1333,771,1386
11,952.3341523341523,572.1941031941031,933,552,972,593
12,991.3723186925434,746.1184882533197,960,727,1027,768
13,1013.2998783454988,263.6307785888078,989,240,1039,291
