label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,41.12,423.58285714285716,13,411,71,437
2,44.68521897810219,507.3257299270073,19,492,71,523
3,120.74512743628186,998.335832083958,104,986,138,1013
4,178.15139826422373,152.89488910318227,159,135,201,174
5,259.20946626384693,756.6022155085599,243,739,279,776
6,298.3034274193548,125.78427419354838,278,111,322,144
7,304.41657077100115,656.4476409666283,292,635,318,679
8,362.53891509433964,1052.239386792453,345,1036,383,1070
9,417.1146545178436,1166.6977980258162,396,1148,440,1189
10,543.9096934548468,950.6106048053024,523,930,567,972
11,568.2887844190732,635.8408327736736,547,614,591,660
12,633.8845283018868,1107.9947169811321,614,1086,654,1131
13,713.2450066577896,945.8535286284954,691,924,739,967
14,766.3837037037038,1133.7407407407406,751,1119,783,1149
15,790.6179516685846,1229.132336018412,770,1216,812,1244
16,792.2370592648163,1372.8912228057013,771,1353,815,1392
17,813.2763636363636,1197.0957575757575,795,1180,832,1215
18,833.3137829912024,877.0586510263929,815,860,854,896
19,839.9320866141733,137.4478346456693,823,119,859,159
20,988.5844346549193,1205.891336270191,976,1189,1003,1223
21,1005.027079303675,714.5029013539652,987,697,1024,734
22,1017.8380716934487,530.291718170581,1005,512,1032,550
