label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,33.999000999001,302.4095904095904,18,284,52,325
2,52.11280487804878,421.719512195122,29,409,76,435
3,255.12139303482587,765.5671641791045,242,743,270,790
4,299.74064516129033,663.4529032258065,285,645,316,683
5,402.0545171339564,1090.2749221183801,366,1068,440,1115
6,514.6431226765799,910.4349442379182,496,889,536,932
7,627.446574369897,1199.2736954206603,594,1165,663,1237
8,648.0207808564231,1093.0768261964736,623,1070,675,1120
9,695.2170706006323,1139.9083245521601,682,1119,712,1163
10,762.1834271922768,979.6379726468222,743,960,784,1002
11,800.674074074074,650.56,770,636,833,666
12,822.620202020202,976.0145454545454,787,944,863,1007
13,901.3822825219473,889.6735833998404,882,870,924,912
14,954.4446823697359,564.0071377587437,934,544,979,588
15,1009.8666666666667,742.9089201877935,986,729,1035,757
