label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.31896551724138,423.5028735632184,31,412,83,437
2,53.84700973574409,501.5757997218359,37,487,71,517
3,62.76377952755905,456.2902137232846,47,438,81,477
4,132.32210708117444,302.71157167530225,114,282,153,326
5,240.30672268907563,861.7327731092437,218,842,263,881
6,246.3310521813516,730.6852010265184,231,704,262,759
7,275.70684371807965,1101.7221654749744,259,1083,296,1124
8,302.8877855014896,1258.1782522343594,280,1229,329,1289
9,302.50572082379864,653.5503432494279,290,633,316,676
10,351.79935622317595,200.85836909871244,338,180,368,224
11,421.2051767676768,902.7455808080808,396,883,449,925
12,432.4634670487106,1106.6146131805158,410,1085,456,1131
13,447.22165820642977,1163.0719120135363,428,1145,469,1184
14,493.83202614379087,999.3836601307189,473,977,516,1025
15,493.52707930367507,1307.7659574468084,477,1289,513,1330
16,502.2207547169811,903.7650943396227,483,887,525,923
17,513.6963276836158,1239.013418079096,496,1215,534,1268
18,530.4861111111111,879.7411616161617,513,863,547,897
19,567.8357798165138,1365.4467889908258,550,1347,588,1386
20,712.9884547069272,188.71047957371226,695,169,735,211
21,727.6807511737089,993.9859154929577,698,971,760,1019
22,775.979375,904.875625,754,885,803,932
23,815.8419023136247,1134.0282776349613,802,1116,830,1153
24,853.7386934673367,1212.0387652548457,828,1195,881,1230
25,874.3971291866029,915.5864661654135,855,893,896,940
26,887.1054247697032,532.7195496417605,869,517,908,552
27,940.985380116959,1218.9290935672514,920,1197,962,1242
28,956.7619477006313,879.4445446348061,939,861,978,900
29,967.6268774703557,745.7130434782608,947,727,991,767
30,1005.4622871046229,1136.4099756690998,990,1119,1023,1156
