label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.4095634095634,771.7401247401248,245,751,274,795
2,491.17966903073284,883.3617021276596,472,869,512,898
3,574.6892655367232,996.4152542372881,557,984,593,1011
4,618.1872399445215,1173.2149791955617,604,1158,635,1191
5,639.7640449438202,22.575280898876404,622,5,659,42
6,732.3201754385965,1158.2002923976609,716,1144,749,1174
7,845.779781068899,641.5016097875081,821,623,877,663
8,858.6717625899281,534.613309352518,841,516,880,557
9,879.1171806167401,788.25859030837,844,768,920,809
10,941.6893990546928,691.4145847400405,920,670,965,716
11,952.4405594405595,751.2245532245532,933,731,973,773
12,955.1548946716233,988.2106567534076,936,974,975,1002
13,1018.6002831524304,680.8886267107126,996,643,1040,718
