label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.745664739884393,824.5741811175337,0,812,24,841
2,35.01587301587302,508.5045948203843,7,494,64,524
3,41.33276450511946,423.9334470989761,14,411,70,438
4,132.50665054413543,995.6299879081016,114,980,151,1011
5,258.6844968268359,757.7479601087942,242,738,279,780
6,304.48263027295286,656.0806451612904,292,636,318,677
7,361.0743440233236,1050.0451895043732,341,1031,384,1074
8,368.2566225165563,314.6548013245033,346,298,394,333
9,401.75234270414995,951.7483266398929,387,935,418,970
10,474.7013513513514,932.1351351351351,459,916,491,950
11,536.2298435619736,947.265944645006,523,928,552,968
12,560.3810420590081,624.9121155053358,538,603,585,648
13,630.3267973856209,1124.3921568627452,618,1102,645,1147
14,754.3801652892562,657.49173553719,735,635,773,683
15,784.289502762431,1228.0552486187846,763,1215,806,1243
16,779.7705382436261,1273.4320113314448,763,1260,798,1288
17,791.5887764489421,1374.3725850965961,774,1355,811,1392
18,814.6055555555556,644.3740740740741,794,625,836,664
19,841.883785664579,133.2526096033403,819,111,869,160
20,1004.5630461922597,1215.429463171036,986,1203,1025,1228
21,1008.9151138716356,719.5641821946169,991,703,1029,738
22,1025.277011494253,546.3287356321839,1010,528,1040,566
