label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.79398148148148,420.84606481481484,32,409,75,434
2,258.15097402597405,760.648538961039,242,740,279,786
3,295.18622174381056,668.8288482238967,278,648,314,691
4,352.74715370018976,1300.1484819734346,329,1263,375,1339
5,481.457111834962,130.3300760043431,463,116,503,148
6,620.6381647549531,1208.301355578728,604,1190,640,1227
7,685.5318007662835,1156.1363984674329,664,1134,709,1179
8,743.4390613171839,1146.7259651778954,723,1127,767,1169
9,771.4575163398692,687.2610294117648,740,653,808,720
10,760.6652719665271,1342.8608786610878,748,1319,775,1367
11,827.769372693727,311.40036900369006,809,294,851,334
12,944.8199268738574,580.6407678244973,932,556,960,607
13,980.7279214986619,744.042818911686,956,730,1007,759
14,1013.3478691774034,491.66402378592664,997,474,1033,512
