label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.797752808988765,190.2744783306581,0,174,23,208
2,51.793103448275865,424.79977753058955,30,413,75,438
3,53.508421052631576,504.9157894736842,34,486,73,524
4,53.72275132275132,1275.7714285714285,37,1259,73,1295
5,78.75742574257426,235.5,57,217,107,258
6,173.0895225464191,1066.2194960212203,146,1045,200,1092
7,244.5563808237677,722.0952059419311,231,688,259,757
8,275.2653658536585,1102.9356097560976,259,1084,296,1126
9,299.73579545454544,1255.0492424242425,273,1227,329,1288
10,302.5036269430052,652.0569948186528,290,630,316,676
11,346.8699284009547,198.67899761336517,333,181,364,219
12,404.6844003606853,863.7276825969342,377,829,445,893
13,432.2055267702936,1108.639896373057,414,1087,454,1133
14,436.3333333333333,1038.536496350365,422,1020,452,1058
15,460.8965277777778,1159.9715277777777,436,1137,482,1182
16,491.0794542536116,1313.7680577849117,472,1293,514,1337
17,499.9119718309859,1056.2802816901408,481,1033,523,1079
18,533.3802521008404,876.3340336134454,513,858,554,895
19,571.7251908396946,1374.1192748091603,549,1358,594,1389
20,688.4595007641366,1043.9847172694854,663,1017,720,1069
21,689.1191520467836,972.4663742690059,669,951,711,996
22,716.7361455748553,248.4524400330852,689,234,745,264
23,715.9364161849711,191.96917148362235,699,174,737,213
24,736.4305789769534,1214.0489038785836,711,1191,762,1239
25,753.1815044858523,1128.608695652174,726,1108,777,1150
26,832.9706582077716,819.6621728786678,815,799,855,844
27,885.5557609365372,1247.5120147874306,862,1221,911,1269
28,909.5139664804469,1285.0195530726257,895,1268,925,1303
29,936.2105263157895,1227.0065789473683,914,1183,957,1272
30,964.6987234042554,746.5217021276595,944,728,989,769
31,967.6016355140187,861.9439252336449,948,848,987,876
32,997.4170212765957,1133.0177304964539,976,1109,1023,1156
