label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.90832632464256,424.7300252312868,13,412,70,438
2,40.984955752212386,508.9283185840708,15,493,68,526
3,85.10341726618705,951.7014388489208,66,934,107,973
4,256.92857142857144,752.9466666666667,241,735,277,774
5,303.1519903498191,657.5078407720144,290,637,317,679
6,361.4783821478382,1051.6178521617853,344,1039,380,1066
7,426.5573394495413,1008.8268348623853,411,992,445,1028
8,519.4819868995634,1066.6599344978165,491,1043,549,1090
9,553.959925442684,950.7404473438957,527,922,585,980
10,560.0847803881512,632.2349336057201,544,612,579,655
11,688.7505344515705,1200.052458477224,606,1174,776,1229
12,625.7241003271538,1304.970556161396,612,1283,641,1328
13,676.8547077922078,123.23051948051948,657,104,701,147
14,720.8732824427481,1132.9068702290076,706,1119,736,1148
15,749.2583918813427,879.6409055425449,729,860,770,902
16,825.4216560509554,1207.6114649681529,808,1193,845,1224
17,832.0812324929972,1152.0728291316527,820,1134,846,1171
18,859.8781512605042,1052.373949579832,840,1033,883,1074
19,883.4884792626729,1341.6282642089093,869,1327,899,1357
20,897.2364112639161,888.9168303863785,873,870,924,910
21,943.3067068575734,754.7950263752826,925,733,965,780
22,967.4212034383954,1314.214899713467,950,1301,986,1328
23,988.4568245125348,1255.0947075208915,975,1238,1003,1274
24,1008.0854545454546,718.9736363636364,989,701,1028,737
25,1018.0583941605839,1195.4607664233577,994,1179,1040,1213
26,1023.5037406483791,1363.6974231088943,1007,1342,1040,1386
