label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.056352459016395,507.13524590163934,0,495,46,521
2,46.87870855148342,422.65532286212914,20,410,75,436
3,93.70682730923694,865.0803212851406,78,851,112,882
4,175.6446511627907,633.4297674418605,158,614,197,657
5,248.76020408163265,968.4020408163266,228,954,271,984
6,256.8605898123324,760.0080428954424,240,740,277,783
7,302.21155830753355,662.4262125902993,287,640,319,686
8,478.34589502018844,1109.257065948856,466,1091,492,1129
9,501.0330697340043,928.883537023724,479,908,524,951
10,528.1381774865991,1017.4550327575938,501,992,556,1045
11,529.7329650092081,956.7384898710866,512,936,550,980
12,609.2882324916627,1041.2115292996666,578,1011,636,1074
13,632.7830303030303,1099.5187878787879,619,1082,650,1118
14,723.8646864686468,822.0555555555555,696,804,758,845
15,743.9938366718028,411.7442218798151,731,396,758,429
16,823.6315789473684,578.2368421052631,803,561,844,595
17,831.1499282639885,654.8328550932569,809,634,857,676
18,837.2147302904565,448.9035269709544,816,434,860,466
19,965.7128834355829,477.4085889570552,947,463,986,494
20,990.0583941605839,934.8284671532847,971,912,1010,959
21,1031.9421841541755,735.8608137044968,1022,719,1040,753
