label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,116.3841911764706,1267.9705882352941,99,1250,137,1289
2,258.1398264223722,768.3799421407907,245,744,272,794
3,303.2173913043478,1089.2727272727273,288,1072,319,1107
4,325.58976930792375,280.9789368104313,306,266,348,297
5,535.2389261744967,999.6201342281879,521,983,549,1018
6,596.4134228187919,1175.5677852348992,581,1161,614,1193
7,659.7473684210527,1145.0781954887218,628,1116,696,1182
8,739.938195302843,1254.9975278121137,722,1238,758,1272
9,835.2954876273653,1268.8180494905387,820,1255,853,1283
10,946.7007255139057,722.6747279322854,928,694,967,752
