label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,121.71042830540037,1043.6052141527002,106,1025,142,1066
2,259.3014184397163,769.6480496453901,246,744,273,797
3,411.0911256700417,910.5884455032758,393,873,428,946
4,572.6686390532544,1167.612426035503,556,1155,591,1180
5,786.3953488372093,1016.4418604651163,768,1000,805,1034
6,843.9785884218874,698.5440126883426,824,679,866,721
7,844.3947368421053,645.0180055401662,832,627,858,664
8,855.7725052337753,1118.387299371947,835,1097,879,1141
9,891.4710860366714,962.5007052186178,875,948,909,978
10,897.3898713826367,596.7218649517685,879,576,918,621
11,952.7710163111669,723.1016311166876,933,697,973,750
12,953.0635983263599,587.4627615062761,934,568,974,610
