label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.45304347826087,422.44260869565215,22,410,78,435
2,98.46894626657362,227.258199581298,82,203,119,256
3,104.36263736263736,336.27572427572426,85,321,127,354
4,254.1861471861472,745.512987012987,236,707,278,781
5,275.0794314381271,1105.950668896321,258,1084,297,1132
6,283.46928746928745,237.88083538083538,265,224,304,253
7,299.4180945853324,1253.9239204934886,275,1237,328,1277
8,300.62145748987854,665.0668016194332,285,643,318,688
9,406.27296248382925,79.63648124191462,390,65,425,97
10,432.1440809968847,1102.4766355140187,411,1082,456,1126
11,485.69616026711185,1316.8071786310518,468,1298,508,1340
12,536.3,874.9361445783132,519,857,555,894
13,558.9984375,907.8546875,544,895,575,922
14,580.452380952381,106.76315789473684,564,93,600,124
15,598.840395480226,1377.2612994350281,584,1361,614,1392
16,645.2518579686209,1106.9215524360034,626,1088,667,1129
17,650.7522580645161,976.0709677419355,627,954,677,999
18,706.1268292682927,52.27317073170732,680,35,736,73
19,710.8596761757902,1185.367771781033,684,1168,739,1204
20,718.5994575045208,208.48462929475588,700,190,740,230
21,765.9054945054945,1229.748717948718,738,1212,792,1248
22,767.9301801801802,1161.9864864864865,747,1140,788,1188
23,823.0190615835777,1244.1378299120236,800,1225,850,1266
24,878.3322580645162,1251.5129032258064,861,1235,896,1270
25,881.0556722689075,1377.8855042016808,862,1362,901,1392
26,911.2305909617613,1284.9884125144843,894,1266,928,1304
27,960.3303703703704,749.2177777777778,945,734,976,765
28,972.806167400881,815.4801762114538,957,799,992,835
29,986.0384615384615,1340.6329670329671,970,1320,1003,1363
30,987.9380165289256,191.8832644628099,972,174,1007,214
31,1025.5696551724138,1215.8179310344829,1012,1199,1040,1234
32,1028.906690140845,1366.9225352112676,1016,1352,1040,1382
