label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.76629213483146,422.72134831460676,28,409,69,439
2,238.42184724689164,819.6003552397868,220,798,258,842
3,252.67300380228136,769.9838403041825,240,745,266,796
4,302.16308671439936,662.1599045346062,284,635,322,691
5,456.924422673198,971.7165850244927,438,949,478,995
6,454.90373725934313,214.1449603624009,439,198,474,234
7,514.407616361072,912.089562764457,495,890,536,935
8,545.27950310559,1055.5991962002192,515,1022,579,1089
9,626.2413101604278,1029.4358288770054,603,1008,648,1053
10,668.3004891684137,1052.6575821104122,644,1031,694,1072
11,759.2460267005722,834.3388429752066,735,812,783,860
12,797.2300089847259,1274.7843665768194,780,1255,817,1297
13,941.8548593350383,748.5703324808184,924,719,963,776
14,1001.1292850146915,726.192458374143,961,709,1035,749
15,981.75,436.63762626262627,963,424,1002,451
16,1028.34900990099,767.4232673267327,1014,746,1040,787
