label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.08576814326108,421.64184731385484,23,409,74,435
2,77.05235602094241,615.1916230366492,62,597,95,637
3,88.45372866127583,16.428571428571427,69,0,113,38
4,128.46241674595623,694.8791627021884,111,676,146,718
5,189.63466666666667,941.1208888888889,171,923,211,962
6,241.56141732283464,1000.5653543307087,224,978,263,1026
7,259.0166389351082,764.46921797005,241,744,280,788
8,291.4693593314763,683.715877437326,275,668,308,699
9,515.475816993464,933.7986928104575,502,915,529,953
10,629.7081218274112,1088.701776649746,615,1069,643,1108
11,712.867359413203,1110.757946210269,687,1088,738,1135
12,765.8659466327828,401.0927573062262,743,382,792,424
13,766.4537337662338,1135.7175324675325,746,1117,789,1157
14,764.1943661971831,1101.5408450704226,749,1087,781,1116
15,782.5621621621622,211.5054054054054,764,192,805,234
16,879.7814946619217,828.5302491103203,858,809,903,851
17,889.2412831241284,945.7768479776848,875,929,903,962
18,905.3898531375166,1163.2096128170895,890,1148,924,1178
19,932.4461538461538,720.9212669683258,916,700,951,744
20,998.2875751503007,921.5926853707415,976,893,1022,951
21,1032.2647619047618,760.2361904761905,1023,741,1040,781
