label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.41467889908256,770.4311926605504,245,746,272,797
2,508.83012552301255,885.963179916318,488,867,530,907
3,560.1710758377425,1080.5705467372134,540,1063,585,1103
4,589.5180204410974,991.8300161377084,549,975,628,1010
5,618.3280507131537,1189.7099841521394,606,1174,632,1206
6,670.0865209471767,1035.2550091074681,652,1017,691,1056
7,746.9765395894428,972.7346041055719,733,958,763,990
8,789.7952612393682,499.23876063183474,768,477,814,525
9,893.3224603914259,1191.0,875,1171,914,1213
10,901.3334963325184,1324.5075794621027,877,1292,928,1360
11,940.6192052980133,1381.726821192053,924,1370,958,1392
12,945.6222780569515,759.7688442211055,925,741,969,781
13,1002.59243697479,1279.5560224089636,987,1263,1019,1296
14,1021.7692307692307,663.6231633535004,1004,641,1040,688
