label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.127591706539075,1127.5446570972886,0,1104,33,1154
2,49.19595782073814,421.798769771529,22,410,78,435
3,97.11708394698086,225.87260677466864,81,202,119,255
4,105.79962370649106,338.08842897460016,86,322,129,356
5,249.74159663865547,736.312324929972,236,703,264,770
6,275.04187604690117,1105.0971524288107,258,1084,297,1131
7,283.02908277404924,239.248322147651,263,226,305,254
8,295.00916666666666,1254.4691666666668,274,1237,317,1277
9,299.36391129032256,666.5070564516129,284,644,316,690
10,404.2814238042269,77.40489432703004,389,60,423,97
11,432.2980392156863,1100.9764705882353,412,1080,456,1125
12,486.2307692307692,1316.6914805624483,468,1297,509,1340
13,535.8529411764706,874.6127450980392,519,857,554,893
14,559.71974522293,906.1671974522293,545,893,576,920
15,598.7838214783822,1376.9930264993027,584,1361,614,1392
16,624.790977443609,1153.7022556390978,609,1139,641,1168
17,642.7637987012987,1105.4448051948052,622,1085,666,1127
18,653.3552787663108,976.5344009489917,628,952,680,1001
19,702.811906269791,52.8264724509183,676,34,733,74
20,717.9185727355901,205.4647758462946,700,187,739,227
21,766.8427947598253,1152.1586608442503,751,1138,783,1167
22,774.2986857825567,1227.626045400239,757,1211,792,1246
23,786.8271236959762,959.0223546944859,771,946,804,973
24,824.9844720496894,1242.6878881987577,802,1223,851,1265
25,895.597442680776,1266.0414462081128,860,1231,929,1303
26,880.0552486187845,1378.6519337016575,861,1363,900,1392
27,885.3641390205371,261.59320695102684,867,241,907,286
28,926.5832147937411,1146.5775248933144,909,1134,945,1160
29,958.6521126760564,1042.7577464788733,943,1027,975,1059
30,966.7289272030652,745.2835249042146,945,729,991,764
31,971.1177199504338,816.4262701363073,957,799,988,836
32,986.059296482412,1343.3758793969848,971,1321,1001,1368
33,989.5216473072861,192.16050686378037,973,175,1008,212
34,1024.9945280437757,1216.1025991792067,1011,1200,1040,1234
35,1028.4707846410683,1366.79632721202,1015,1352,1040,1382
