label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.97389558232932,423.52208835341366,21,412,70,436
2,52.72303595206392,181.46870838881492,37,166,71,199
3,162.01181102362204,197.18635170603673,149,179,177,217
4,250.8878923766816,708.4461883408072,234,681,270,738
5,296.0549805950841,932.2981888745148,275,908,319,959
6,298.3093525179856,337.478417266187,279,323,318,353
7,295.3093596059113,1271.1566502463054,279,1252,315,1294
8,304.03651987110635,657.4081632653061,290,635,319,681
9,395.140306122449,383.2232142857143,377,370,415,397
10,405.7490740740741,1139.125,391,1116,421,1164
11,419.942731277533,1269.976872246696,406,1249,434,1292
12,483.78843302026695,827.1013346515076,459,801,514,857
13,504.90622261174406,160.65819456617004,485,141,528,183
14,510.00723981900455,984.972850678733,489,969,535,1001
15,557.4104758644299,936.5645326942828,522,904,596,972
16,547.6564729867482,466.23445463812436,530,449,568,486
17,654.7755905511812,797.3188976377953,640,779,671,816
18,689.7808917197452,1243.551592356688,673,1228,708,1261
19,695.1961382113822,189.8262195121951,679,171,715,212
20,881.6948640483383,1040.320241691843,860,1022,907,1062
21,895.3263473053893,581.0104790419161,880,567,912,596
22,916.7647058823529,87.67058823529412,902,73,933,103
23,959.2589052997394,736.6594265855778,940,719,982,757
24,1018.9522240527183,702.9555189456343,997,683,1040,723
