label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.846153846153847,293.01794871794874,0,282,38,307
2,48.421052631578945,425.0306362922231,19,412,79,438
3,58.853012048192774,504.4738955823293,32,485,87,525
4,74.22849083215797,130.25811001410437,60,114,90,148
5,156.41168599464763,341.83719892952723,127,310,191,375
6,169.54766355140188,582.5523364485981,151,566,191,603
7,236.69559412550066,1044.6542056074766,223,1029,253,1063
8,259.79425113464447,751.9440242057489,242,730,278,775
9,304.60020986358865,655.9380902413432,291,633,319,680
10,353.65359477124184,232.55424836601307,338,218,372,250
11,499.8521158129176,1042.063697104677,465,1015,540,1069
12,554.0382775119617,935.5588516746411,535,917,575,956
13,594.5483425414365,1187.970994475138,580,1171,610,1206
14,643.3232189973614,859.9254617414248,621,837,666,884
15,666.9233603537215,1088.0077376565955,642,1041,705,1125
16,693.5475345167653,999.8315581854043,666,965,722,1042
17,807.8849748382459,1200.5017972681524,786,1180,833,1221
18,836.5841584158416,1328.5321782178219,823,1309,851,1349
19,887.0276785714286,1243.5955357142857,867,1226,909,1263
20,892.4343065693431,1346.442214111922,869,1322,916,1370
21,912.7106299212599,774.9581692913385,882,751,950,797
22,930.7911957168352,219.0755502676978,911,194,954,248
23,941.9787812840043,691.3400435255712,918,664,968,717
24,977.8890675241157,1324.370578778135,957,1304,998,1346
25,1015.040103973264,1208.9702933531378,985,1165,1040,1253
26,1003.5578947368421,724.4708133971292,986,706,1023,744
27,1025.4512964260687,1362.8486334968466,1007,1335,1040,1389
