label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,133.56654343807764,1030.246765249538,117,1010,153,1054
2,263.81580666231224,770.3141737426519,246,745,284,798
3,408.80577136514984,928.6836847946726,393,912,428,949
4,414.8171262699565,892.6763425253991,403,876,429,911
5,569.7679487179487,1172.0987179487179,552,1158,589,1188
6,787.4189765458423,1017.2803837953091,768,999,806,1035
7,841.8951219512195,697.6739837398374,820,680,866,715
8,857.9078341013825,1120.0101382488479,840,1102,878,1140
9,894.6278520849725,602.5098347757671,876,581,915,625
10,893.9427207637232,961.6002386634844,876,945,912,978
11,947.9764957264957,719.1125356125356,930,695,969,744
12,949.4241281809614,587.2045240339303,932,568,970,609
13,962.349687778769,1006.6431757359501,944,988,982,1028
