label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.62513781697905,166.38478500551267,23,150,61,185
2,67.75486827033218,423.85223367697597,47,410,90,439
3,211.5314401622718,28.378296146044626,192,12,234,48
4,259.14485165794065,761.9101221640489,243,742,279,786
5,280.75830258302585,8.94649446494465,267,0,300,23
6,309.438,377.961,292,360,330,399
7,427.02805429864253,1056.1683257918553,411,1035,446,1079
8,551.1717990275527,988.257698541329,536,976,567,1002
9,630.6380813953489,1213.296511627907,615,1198,647,1229
10,747.3780320366133,716.1135011441647,722,687,775,748
11,818.1409553641347,1111.4361785434612,799,1092,841,1133
12,825.2419898819561,574.1121416526138,805,557,850,596
13,940.9272503082614,330.0900123304562,922,317,962,345
14,944.7441860465116,587.5828488372093,933,570,957,606
15,959.3780135004822,746.2324011571842,936,732,984,761
