label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.960591133004925,190.72742200328406,0,175,23,208
2,52.143478260869564,424.20108695652175,30,412,76,437
3,49.234162895927604,1279.0950226244345,33,1263,68,1298
4,53.275706214689265,504.890395480226,35,487,72,523
5,82.76273764258555,235.29885931558934,62,217,108,258
6,95.59675236806495,339.93504736129904,82,323,109,359
7,172.17994505494505,1064.2699175824175,145,1043,198,1090
8,246.57219973009447,727.2327935222672,233,693,261,762
9,275.9244186046512,1102.6637596899225,259,1083,296,1126
10,299.7844827586207,1254.6652298850574,273,1226,329,1287
11,303.09577754891865,652.0720906282183,291,630,316,676
12,347.52985074626866,198.22388059701493,333,180,364,218
13,393.2707390648567,852.2066365007541,377,828,413,880
14,420.175615212528,879.3724832214765,400,866,442,894
15,433.09503051438537,1107.588491717524,415,1086,454,1132
16,440.65486725663715,1038.638151425762,422,1020,461,1056
17,465.4759036144578,1157.39586919105,444,1136,483,1180
18,490.50491803278686,1312.4040983606558,471,1292,513,1336
19,499.2825376062786,1053.090909090909,481,1028,522,1078
20,534.9401444788442,876.0588235294117,516,857,555,897
21,572.4837164750958,1374.58908045977,549,1360,596,1389
22,691.2611806797853,1040.365831842576,663,1016,723,1066
23,690.5581576893052,969.6619828259172,671,949,712,993
24,713.830888030888,244.8888030888031,685,227,744,263
25,717.3759259259259,192.94444444444446,700,175,739,214
26,741.8587786259542,1216.7175572519084,720,1192,764,1242
27,753.145793192036,1129.903018625562,728,1107,777,1155
28,828.4807302231237,822.4148073022312,813,802,846,844
29,879.8380952380952,1245.7844155844157,860,1226,901,1267
30,935.8463098134631,1226.5754257907543,915,1180,956,1272
31,963.5925605536332,864.1842560553633,941,847,987,883
32,965.542562338779,745.8830610490112,945,728,990,768
33,997.8249279538904,1132.03530259366,977,1108,1023,1155
