label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,261.86653386454185,771.99203187251,247,754,281,794
2,460.65732959850607,309.3697478991597,442,288,482,333
3,572.0283018867924,993.9610849056604,552,980,593,1009
4,689.8943323727185,1163.317963496638,666,1145,714,1181
5,698.4471403812825,922.3752166377816,679,904,721,943
6,810.9981617647059,779.0652573529412,781,756,843,803
7,841.1793797150042,643.5364626990779,822,625,863,665
8,912.3282532239156,619.84407971864,899,599,927,642
9,939.3925346177002,689.7387116195064,915,670,967,713
10,953.7511811023622,739.896062992126,934,720,974,760
11,972.1235119047619,235.47321428571428,947,213,998,259
12,1008.6602666666666,708.4928,985,679,1030,740
