label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.052224371373306,271.84429400386847,7,254,48,292
2,52.4027972027972,499.68531468531467,36,485,70,515
3,71.12191582002903,316.6821480406386,58,300,85,335
4,152.74013474494706,572.1145332050048,133,556,176,592
5,245.3973442288049,735.2870275791624,231,712,261,759
6,266.8039950062422,817.6154806491885,254,798,281,838
7,280.00693481276005,1109.7753120665743,263,1081,300,1141
8,298.6927194860814,667.0717344753747,284,645,314,690
9,300.04126984126987,1275.2349206349206,284,1257,318,1295
10,352.1564245810056,204.56759776536313,338,187,371,226
11,431.23809523809524,1104.009523809524,409,1084,457,1128
12,475.8556085918854,1052.7625298329356,459,1037,493,1069
13,491.81573896353166,1308.0153550863724,475,1289,511,1330
14,528.7127771911299,880.3442449841605,510,861,549,901
15,526.2911208151382,1027.8500727802038,511,1013,542,1044
16,749.2208672086721,670.0189701897019,734,655,766,687
17,797.3578869047619,1045.736607142857,778,1025,818,1069
18,844.4300100704935,552.766364551863,823,538,867,571
19,912.0355029585799,1268.0379684418147,877,1241,944,1296
20,964.6765453005927,743.7298899237934,944,726,989,765
21,967.5511278195489,1154.918045112782,949,1133,989,1180
22,1012.1108597285067,1383.106334841629,997,1372,1027,1392
