label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.23051948051948,228.77489177489178,8,214,48,246
2,47.30716723549488,422.01962457337885,20,410,76,436
3,176.65052631578948,635.1505263157894,160,618,196,656
4,257.29473684210524,759.3964912280702,240,740,278,782
5,302.4127966976264,662.6109391124871,287,640,319,686
6,501.93146417445485,928.5436137071652,482,907,524,952
7,529.5781818181819,1012.6569696969697,504,992,558,1036
8,529.5445205479452,954.8287671232877,511,932,551,980
9,605.3111019055509,1037.4705882352941,571,1000,637,1076
10,609.0582159624413,195.35211267605635,593,177,629,218
11,622.2572062084257,126.40022172949003,601,112,644,142
12,631.8257491675915,1098.7769145394007,618,1079,649,1119
13,687.0478309232481,1102.1334816462736,667,1088,709,1119
14,696.2560819462228,1286.1997439180539,679,1269,712,1302
15,724.0289855072464,823.3076923076923,697,803,753,846
16,826.480572597137,578.3251533742331,807,562,849,598
17,835.3388679245284,656.3267924528302,815,637,859,677
18,899.0995850622406,594.8577356253704,876,570,923,619
19,966.1005128205128,479.9158974358974,947,464,988,499
20,989.2316901408451,933.6281690140845,970,910,1011,959
21,1030.8307426597582,739.2176165803108,1020,721,1040,757
