label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.59415584415584,423.82142857142856,12,411,71,437
2,46.294170403587444,507.25650224215246,21,491,73,524
3,166.57588357588358,155.8108108108108,149,138,186,176
4,258.46459747817653,756.3346265761397,242,738,278,777
5,296.0266412940057,126.50903901046622,275,111,320,145
6,304.2528868360277,656.4122401847575,291,635,318,679
7,363.2903225806452,1050.2013348164628,346,1032,383,1068
8,425.0177993527508,1166.3875404530745,405,1147,449,1189
9,545.079936051159,948.1558752997602,523,928,569,970
10,564.397233201581,634.5559947299078,543,613,591,661
11,634.9861009509875,1107.7483540599853,615,1085,655,1131
12,716.2030947775629,948.4874274661508,698,927,736,967
13,766.9236311239193,1134.3832853025935,751,1120,784,1149
14,792.5482233502538,1373.1994198694706,771,1353,816,1392
15,791.7420584498094,1229.7827191867852,774,1216,811,1244
16,809.6122715404699,1200.3250652741515,793,1184,827,1217
17,834.8856669428335,876.2908036454019,814,859,858,896
18,835.0123456790124,137.71913580246914,818,120,855,158
19,1007.3260869565217,713.4432892249528,989,695,1027,733
20,1029.2409638554218,1216.3597246127367,1016,1201,1040,1233
