label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,43.07581699346405,423.3267973856209,26,410,62,440
2,236.7157980456026,820.3737785016286,216,798,259,844
3,252.2699619771863,769.9077946768061,239,745,266,796
4,301.23501577287067,663.0914826498423,282,636,322,692
5,455.53582554517135,967.3933021806854,437,946,477,992
6,514.2983870967741,911.325513196481,495,890,535,934
7,549.6237816764133,1058.266276803119,521,1028,583,1090
8,625.306865177833,1025.8453267162945,605,1007,647,1046
9,669.2161961367013,1052.390044576523,647,1033,694,1073
10,736.3381014304291,1121.9063719115734,720,1105,754,1139
11,754.9487603305785,831.3685950413224,731,814,781,851
12,802.8337819650068,1290.7267833109017,783,1268,823,1314
13,879.8513432835821,937.8979104477612,855,906,902,970
14,943.3727639930756,745.6185804962493,923,717,964,775
15,1009.1127777777778,726.08,979,708,1040,747
16,1026.8373493975903,766.6469879518072,1012,747,1040,786
