label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.7590027700831,421.6398891966759,24,409,75,436
2,125.934835076428,1190.1979082864038,104,1172,150,1210
3,258.9676290463692,769.5721784776903,242,750,279,793
4,295.3283052351375,677.1659272404614,276,654,315,700
5,444.99441340782124,999.6969273743017,430,983,461,1017
6,513.611374407583,913.1828029790115,493,891,536,936
7,719.7615449202351,1079.0923593618809,701,1061,741,1100
8,840.4823215476985,439.92595063375586,819,419,865,463
9,882.5362796833773,1156.3238786279683,857,1138,910,1177
10,881.6946277097078,1246.6852026390197,863,1229,903,1268
11,889.3486943164363,949.2150537634409,874,935,904,965
12,920.2285031847134,1374.0238853503186,899,1355,944,1392
13,926.481884057971,1142.3014492753623,908,1119,947,1165
14,1000.6705202312139,1305.8333333333333,979,1291,1025,1324
15,1022.3285556780595,47.79382579933848,1004,32,1040,66
16,1028.2119275825346,764.8594249201278,1014,743,1040,787
