label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.69402985074627,421.7313432835821,30,409,76,435
2,258.0938337801609,761.7953529937444,240,743,279,783
3,424.33921222810113,1085.63139329806,400,1062,448,1110
4,514.6928838951311,910.0546816479401,496,888,536,932
5,626.0190174326466,1198.9895404120443,592,1157,665,1237
6,649.3276505061268,1109.4049014384657,623,1085,675,1134
7,698.748212867355,1134.4392374900715,681,1114,720,1157
8,749.2145499383478,1085.45869297164,733,1071,768,1103
9,756.6330578512396,1358.689256198347,742,1332,772,1385
10,788.9508970727101,659.0835694050992,754,637,818,690
11,956.6608969315499,571.390243902439,937,552,978,592
12,1005.6393762183236,749.1603313840156,975,729,1039,774
13,1019.9087591240876,272.1262773722628,999,249,1040,296
