label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.55565693430657,511.2198905109489,22,493,70,530
2,52.10874200426439,424.4872068230277,29,413,76,438
3,100.54628780934922,485.26489459211734,81,468,124,507
4,103.35089820359282,82.14491017964072,88,65,122,102
5,202.743668457406,1088.054489639294,180,1069,227,1107
6,249.88265835929388,714.6801661474559,234,695,266,737
7,296.64437984496124,1267.6996124031007,279,1249,317,1290
8,298.96793587174346,397.4168336673347,281,381,320,417
9,299.171388101983,323.07932011331445,282,310,317,338
10,304.50376647834275,659.9934086629002,290,635,320,686
11,351.46059933407327,341.70477247502777,334,327,372,360
12,348.3904619970194,207.89418777943368,336,192,362,226
13,385.74120829576196,930.9089269612264,367,913,407,952
14,409.8673957621326,1137.0287081339713,390,1115,434,1164
15,487.2465627864345,1309.5912007332722,470,1290,508,1332
16,492.1183496199783,26.37459283387622,473,12,514,44
17,503.1532416502947,196.74361493123772,487,173,519,221
18,558.2885154061624,904.7096171802054,536,887,583,925
19,577.8668290702395,1003.6585464880227,538,978,614,1026
20,594.0833333333334,241.32510288065845,578,223,613,262
21,624.0135777325187,1031.2016293279023,601,1011,650,1051
22,677.6564729867482,620.3873598369012,661,603,698,641
23,762.1209386281588,742.0830324909747,742,725,787,760
24,781.1467828418231,959.0227882037534,754,937,804,987
25,842.0998937300744,1199.086078639745,819,1186,866,1213
26,968.3602821486706,872.6093326098752,937,852,1004,900
27,966.2194960212202,745.5563660477453,945,724,991,768
28,971.6634746922025,811.3666210670315,956,797,989,827
29,993.732183908046,1209.748275862069,969,1178,1019,1242
30,1020.747870528109,1379.1226575809198,1007,1365,1034,1392
31,1027.3419226957383,462.8721506442022,1012,435,1040,487
