label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,20.627781523937962,284.31220498988534,0,263,47,305
2,41.824918566775246,423.9690553745928,13,412,72,437
3,48.64061096136568,506.53099730458223,23,490,75,524
4,259.468809073724,755.9631379962193,243,738,280,776
5,298.13196814562,368.15017064846415,281,350,315,387
6,304.2281105990783,656.3882488479263,291,635,318,679
7,334.39332247557,313.33224755700326,315,293,357,337
8,362.5073170731707,1045.96,349,1024,380,1067
9,423.2840627580512,1164.8587943848058,406,1144,444,1190
10,516.5123762376238,1083.6757425742574,502,1065,532,1103
11,543.3423913043479,945.9083850931677,521,924,567,969
12,569.1376404494382,634.6214887640449,549,615,595,660
13,619.9154804270463,1324.3549822064058,600,1308,643,1344
14,639.6725067385445,1110.1799191374664,619,1083,662,1134
15,675.0753512132823,1201.1564495530013,651,1180,698,1224
16,674.7389807162534,1017.1962809917355,652,998,700,1038
17,716.722443559097,952.8764940239043,701,937,734,970
18,791.0913327120223,632.8164026095061,771,616,812,650
19,794.1902927580894,1374.5269645608628,772,1355,818,1392
20,791.8214731585518,1229.972534332085,774,1215,812,1244
21,834.3630901287554,872.737339055794,815,855,858,893
22,947.0785340314136,1174.291884816754,931,1160,965,1191
23,1008.447004608295,719.2175115207373,991,700,1028,740
