label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.798518518518518,209.3022222222222,0,195,28,232
2,15.478014184397162,506.91063829787237,0,496,35,520
3,23.75764705882353,539.584705882353,8,523,42,559
4,31.995419847328243,1226.7664122137405,17,1214,49,1241
5,47.58402203856749,421.55463728191,22,409,74,435
6,91.79376257545272,28.400402414486923,76,10,111,51
7,257.71733086190915,758.2316960148286,241,740,278,780
8,302.16315789473686,663.2442105263158,287,642,319,686
9,354.9049079754601,284.22801635991823,338,267,375,304
10,372.30156472261734,1086.4182076813656,358,1070,388,1104
11,411.9918699186992,1030.8035230352305,400,1013,426,1049
12,470.3370439084725,943.7470624613482,445,923,496,967
13,484.99541809851087,406.7021764032073,468,392,505,425
14,525.096525096525,947.523166023166,509,924,542,972
15,562.1786244433449,1008.4646214745176,526,988,594,1028
16,670.7660199882422,1110.5590828924162,639,1092,706,1131
17,695.2307127112417,1290.9265246142543,673,1273,719,1311
18,778.2688524590164,1177.7180327868853,765,1164,793,1193
19,857.436170212766,274.7166344294004,840,257,879,295
20,951.9310083396513,645.5966641394996,932,626,973,666
21,959.2274336283186,485.69734513274335,940,467,980,507
22,990.2505559673832,929.3869532987399,970,908,1013,953
23,983.1413160733549,571.4466019417475,971,548,996,596
24,1031.840579710145,745.2789855072464,1022,725,1040,764
