label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,42.0,165.66805411030177,24,149,63,185
2,67.94718309859155,424.1619718309859,47,410,90,439
3,210.45291479820628,28.902466367713004,193,12,231,49
4,258.9241748438894,761.9750223015164,244,742,278,787
5,309.3231707317073,379.3465447154472,292,362,330,400
6,427.7476979742173,1052.6233885819522,412,1031,446,1075
7,551.4316770186335,987.7344720496894,536,975,567,1002
8,554.0192061459667,494.50064020486553,537,478,571,513
9,615.6102150537635,1194.095430107527,599,1179,634,1209
10,750.5851148060174,722.3847980997625,728,701,774,745
11,818.4588077695914,1110.3348961821835,799,1088,842,1135
12,825.3003472222222,574.0616319444445,805,557,850,596
13,945.4825174825174,587.7342657342657,934,570,958,607
14,965.1462951234959,752.4471184293857,936,732,992,776
