label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.9856,228.2464,0,216,30,243
2,20.199339207048457,507.5473568281938,0,495,44,522
3,20.288973384030417,578.2538022813688,0,562,45,597
4,44.338563170933114,422.8521882741536,16,410,74,437
5,257.83690987124464,754.9150214592274,241,735,278,778
6,304.56779661016947,657.5774818401937,292,637,318,679
7,311.0673684210526,356.51894736842104,294,339,330,376
8,378.75,205.59285714285716,363,190,398,225
9,408.8281868566904,949.8218527315914,390,928,429,973
10,409.54813359528487,75.39783889980353,391,57,431,96
11,498.2995983935743,559.7389558232932,480,539,521,585
12,530.1624649859943,1082.8865546218487,515,1070,548,1099
13,538.9683377308708,946.5910290237467,525,930,555,965
14,546.6265182186235,230.81578947368422,529,214,567,251
15,637.4036312849162,1182.508379888268,622,1166,653,1199
16,743.0101265822785,645.8569620253164,724,632,763,661
17,777.3510150622135,1280.9430255402751,755,1260,804,1305
18,780.0902004454343,1227.142538975501,761,1210,800,1246
19,800.2403846153846,1373.1225961538462,785,1353,816,1392
20,895.1012244897959,563.28,876,543,916,586
21,1008.6931380107941,1211.1256746337701,980,1181,1040,1240
22,1025.6969026548672,730.5176991150443,1009,713,1040,749
