label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.75722543352601,420.7526011560694,32,409,75,434
2,158.0,377.4878286270691,141,359,179,399
3,257.039175257732,763.1876288659794,242,745,275,785
4,360.52208201892745,1274.3107255520504,347,1260,376,1290
5,484.01940491591205,128.1216041397154,465,116,504,142
6,601.585147247119,1009.9295774647887,589,990,615,1031
7,628.2573233773693,1217.9149913842618,605,1190,658,1242
8,683.0897651006711,1155.1854026845638,663,1133,703,1177
9,738.8030888030888,1143.388416988417,720,1122,759,1166
10,771.3314262362076,679.7167960768288,743,651,801,711
11,764.4489973844812,892.870095902354,745,875,788,915
12,760.7875116495807,1343.0792171481826,747,1317,775,1370
13,944.8911685994648,581.1685994647636,932,556,960,608
14,983.6977256052825,744.7292736610418,953,730,1016,762
15,997.466046511628,1111.5404651162792,979,1093,1018,1132
16,1013.769975786925,488.77239709443097,995,469,1034,513
