label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,41.44492753623189,1288.2434782608696,27,1273,57,1305
2,51.753177966101696,423.99152542372883,29,412,76,437
3,50.428388746803066,505.3797953964194,33,489,68,522
4,86.60375747224595,233.4210076857387,68,215,109,256
5,104.7390158172232,340.7355008787346,85,324,129,362
6,248.27179135209335,731.4907343857241,234,698,263,766
7,274.93910561370126,1103.104662226451,259,1083,295,1127
8,295.7950101146325,1256.5246122724209,278,1231,316,1285
9,302.6992316136114,653.7628979143798,290,633,316,676
10,431.85291113381,1105.5270684371808,415,1087,452,1127
11,434.9416569428238,1035.7631271878647,420,1018,452,1056
12,465.1864734299517,1155.9091787439613,445,1136,483,1176
13,488.3747954173486,1314.005728314239,470,1294,511,1338
14,500.5088383838384,1053.1161616161617,485,1036,516,1071
15,534.0032017075773,875.5677694770544,515,857,554,895
16,551.3411458333334,911.7486979166666,534,896,569,928
17,560.1159114857745,108.55532139093783,542,93,582,127
18,577.0196850393701,1375.240157480315,559,1362,596,1389
19,685.7186206896552,1040.243448275862,661,1016,709,1067
20,687.7449908925319,973.1375227686704,671,953,705,996
21,715.7978096040438,53.51305812973884,691,38,742,70
22,716.4938154138915,199.941960038059,699,182,738,221
23,757.8250487329435,1223.4264132553606,726,1196,792,1253
24,822.8663265306122,562.9040816326531,806,544,843,585
25,837.0474613686534,822.864238410596,819,805,854,844
26,878.5837531486146,1248.3570528967255,854,1226,902,1270
27,934.0141463414634,1224.9834146341464,916,1181,951,1265
28,950.7533432392273,1053.3491827637445,935,1039,967,1069
29,961.2706237424547,867.2535211267606,941,852,983,887
30,965.7808988764045,745.9625468164794,945,729,989,766
31,974.3688245315162,829.4454855195911,956,810,995,851
32,1005.0282738095239,1138.2068452380952,990,1124,1022,1154
