label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.05,228.18378378378378,0,216,36,243
2,20.22099447513812,507.85414364640883,0,495,44,522
3,21.926892950391643,575.2232375979112,4,561,41,591
4,44.48445171849427,422.8919803600655,16,410,74,437
5,258.2763731473409,755.0148212728858,242,736,278,778
6,304.9093050647821,657.4464075382804,292,637,319,679
7,310.7207920792079,356.8237623762376,293,339,331,377
8,378.34226552984165,205.3836784409257,362,190,398,223
9,409.3082298136646,950.4875776397515,389,928,429,973
10,409.69528795811516,75.38848167539267,392,57,430,96
11,497.53016591251884,559.3906485671191,478,536,521,587
12,529.7367688022284,1083.6615598885794,515,1071,548,1100
13,540.4728588661037,946.4101326899879,526,929,557,966
14,547.4229166666667,229.17395833333333,528,215,570,246
15,631.0997652582159,1124.6103286384975,619,1103,644,1147
16,662.7824831568817,341.4013474494706,645,323,683,362
17,745.5558974358975,647.6953846153846,724,632,769,665
18,776.4872311827957,1280.5201612903227,755,1260,803,1305
19,780.8896882494005,1226.636690647482,763,1210,800,1244
20,800.7911164465786,1373.2268907563025,786,1353,817,1392
21,895.241238793806,564.6780766096169,876,545,916,587
22,1007.2975358587717,1209.685913938948,980,1177,1040,1240
23,1024.723404255319,729.795744680851,1007,712,1040,748
