label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.79632867132867,510.90034965034965,22,493,71,530
2,54.16101694915254,424.2602905569007,33,413,76,437
3,93.02967848309976,493.99587798845835,76,470,113,521
4,251.2254213483146,714.379213483146,235,685,268,745
5,298.05442176870747,1268.4956268221574,281,1251,319,1290
6,299.0442374854482,398.8766006984866,283,380,316,419
7,302.35673076923075,664.5817307692307,287,640,319,690
8,348.9202702702703,208.62972972972972,336,192,364,228
9,380.78998505231687,927.5246636771301,361,906,402,951
10,405.9131097560976,1272.969512195122,392,1258,421,1289
11,417.63590844062946,1126.4449213161658,397,1105,441,1152
12,485.467278989667,1306.4867967853043,469,1289,504,1326
13,494.98568281938327,212.1850220264317,481,190,510,235
14,520.1987331749802,884.4433887569279,498,868,547,906
15,531.5182038834952,385.752427184466,513,371,551,402
16,545.1298157453937,62.369346733668344,526,44,570,85
17,581.1877500769467,1012.0144659895352,537,987,624,1039
18,555.4302702702703,909.0627027027027,539,891,575,929
19,669.6143497757847,970.796711509716,658,954,683,989
20,679.5997993981946,629.8886659979939,663,612,699,650
21,966.2397364419666,869.0988342625443,934,846,1000,893
22,965.3439349112426,746.2640532544378,945,726,989,767
23,968.3338129496403,814.08345323741,953,800,985,830
24,1024.3252032520325,463.17642276422765,1006,434,1040,489
