label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,32.52979274611399,297.52979274611397,17,283,51,315
2,52.05102040816327,421.8979591836735,29,409,76,436
3,254.30155642023345,765.8647859922179,242,743,269,791
4,299.5550708833152,662.1417666303163,283,641,317,684
5,401.6476602438065,1090.9948879276444,367,1067,437,1117
6,513.938244047619,910.014880952381,495,888,535,932
7,622.6180840973759,1200.9826114448308,593,1165,656,1237
8,647.4633225458468,1092.4590075512406,621,1067,673,1118
9,694.1625487646294,1140.2353706111833,681,1122,709,1160
10,761.7368421052631,980.4868421052631,743,961,783,1002
11,791.1535087719299,651.6578947368421,769,639,814,665
12,831.2428427079825,973.481643651061,787,944,878,1005
13,900.0856443719413,888.5693311582381,880,870,925,911
14,930.1962025316456,755.7440225035161,910,734,955,779
15,954.0891016200295,562.8762886597938,934,542,977,587
16,1010.6760752688172,749.1102150537635,987,730,1037,773
