label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,259.033303330333,770.4257425742575,246,745,273,797
2,508.4468546637744,887.9052783803326,488,867,531,912
3,550.6472727272727,25.546666666666667,535,9,569,44
4,563.616173808087,1085.6741098370549,540,1063,587,1108
5,597.2990855298548,994.1070467993545,560,976,632,1016
6,620.9109686609687,1178.8034188034187,602,1157,644,1206
7,744.2811004784689,963.3313397129186,731,944,759,984
8,891.9279513888889,1188.9192708333333,872,1171,914,1208
9,900.7901764425369,1324.9756795422031,879,1292,927,1360
10,949.7831690674753,755.8900682335102,928,736,975,778
11,1002.1625163826999,1277.0629095674967,987,1259,1018,1295
12,1023.8147853736089,663.4936406995231,1005,639,1040,687
