label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.583503054989816,506.0947046843177,0,494,47,520
2,46.05502183406114,422.353711790393,19,410,74,436
3,177.23457943925234,634.5644859813084,160,615,198,658
4,257.1797356828194,760.0343612334801,240,741,278,783
5,302.52941176470586,661.7440660474716,287,639,319,685
6,479.0805031446541,1107.8364779874214,467,1088,493,1129
7,501.4251497005988,928.4461077844311,480,908,525,951
8,526.2756202804746,1015.5188781014024,499,992,557,1042
9,529.6943699731903,956.8007149240393,512,936,550,980
10,608.8232695139911,1041.842415316642,578,1010,637,1075
11,604.9028436018957,198.90284360189574,590,179,620,219
12,632.9174641148326,1099.2284688995214,619,1082,650,1118
13,724.1097430406852,822.9427194860814,696,804,756,846
14,758.8125984251968,1197.8015748031496,745,1183,773,1214
15,823.9379115710254,579.8447789275635,804,561,845,600
16,832.08046875,654.8671875,810,635,856,675
17,838.5838150289018,447.88901734104047,818,434,860,463
18,965.9140164899882,477.2002355712603,947,462,987,494
19,989.0285714285715,933.8675958188153,969,911,1010,958
