label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.30018587360595,421.54368029739777,24,409,76,436
2,220.32762557077626,1329.0148401826484,203,1309,240,1349
3,258.9053708439898,766.1756180733163,242,746,279,790
4,294.16192560175057,680.9912472647702,275,663,314,699
5,370.9928926794598,930.1648898365316,343,912,397,950
6,393.95476419634264,55.765158806544754,375,39,417,75
7,500.0633004024881,847.4116355653128,454,827,547,870
8,511.22818478768085,930.4213719085394,485,897,535,967
9,727.1163475699558,1155.1914580265095,706,1128,750,1184
10,758.3743922204214,1096.6661264181523,739,1077,780,1119
11,836.1459854014598,448.13868613138686,819,429,853,469
12,881.2431893687708,938.6691029900333,857,915,905,962
13,915.8122513922036,1369.2163882259347,898,1345,936,1392
14,932.5534495830175,723.3290371493556,911,704,957,747
15,954.964705882353,609.9598930481284,930,584,981,636
16,999.8172951885566,1309.1287386215865,977,1284,1022,1335
17,1028.1105032822757,763.5021881838074,1014,742,1040,785
