label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.0194594594595,768.4,245,748,273,791
2,469.8600508905852,953.0118744698898,451,932,489,975
3,537.2231726283048,999.1298600311042,518,976,556,1023
4,594.441609421001,1164.7703631010795,577,1147,614,1184
5,707.6537102473499,219.089222614841,690,199,729,243
6,717.2268760907505,960.3865619546248,698,942,738,981
7,812.7377201112141,61.57738646895273,795,43,834,82
8,815.2752293577981,614.3394495412844,799,601,832,628
9,891.0897250361794,544.3140376266281,876,530,908,560
10,932.2137404580153,1278.9236641221373,916,1267,948,1294
11,949.9574468085107,727.1234042553192,931,708,970,748
