label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.1340782122905,769.0800744878957,245,745,272,795
2,511.9957671957672,891.0148148148148,493,872,531,911
3,559.7662222222223,1079.3742222222222,539,1062,585,1101
4,590.9879336349925,989.8039215686274,550,971,631,1010
5,670.2048665620094,1035.7221350078494,651,1015,692,1058
6,724.8102658111824,1148.666361136572,700,1135,751,1163
7,792.8265682656827,492.969864698647,771,471,818,519
8,888.9192422731804,1192.4506480558325,874,1171,906,1214
9,905.0571198712792,1309.3419147224456,885,1291,927,1333
10,916.2051597051598,1068.1265356265355,897,1056,936,1084
11,941.6752618855761,759.3819500402901,922,738,964,783
12,942.7986111111111,1381.2604166666667,928,1369,959,1392
13,1003.4986945169712,1280.3276762402088,986,1264,1021,1295
14,1021.8005159071367,662.7300085984523,1004,641,1040,687
