label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,313.521164021164,731.8218694885362,288,716,341,750
2,398.27615062761504,1284.1324965132496,383,1269,415,1301
3,571.8869346733668,1073.0527638190954,551,1057,597,1094
4,699.032700421941,153.3438818565401,684,136,718,174
5,876.7391673746814,481.5964316057774,856,464,900,502
6,907.7414248021108,803.3878627968338,881,791,935,817
7,970.4131897711978,957.9542395693136,953,944,989,973
8,977.5984375,1380.7015625,960,1368,995,1392
9,995.1491569390402,203.28274967574578,980,188,1013,221
10,1016.8161073825503,696.7154362416107,1003,680,1032,715
