label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.17038358608385,508.4843889384478,29,490,78,527
2,185.08734602463605,94.006718924972,168,77,205,114
3,241.84597156398104,845.2227488151659,218,821,265,868
4,243.24284077892327,715.4272623138603,231,695,258,737
5,297.0863436123348,674.5339207048459,279,649,316,701
6,302.0866462793068,1271.68501529052,285,1254,322,1292
7,317.30102040816325,400.63860544217687,298,381,340,423
8,349.50350631136047,210.11500701262273,337,193,364,229
9,374.4750679963735,126.026291931097,358,105,392,148
10,392.29742033383917,1369.3277693474963,378,1354,407,1385
11,432.9358218729535,1121.161755075311,409,1100,462,1146
12,487.9813359528487,981.0510805500983,471,960,506,1003
13,488.96424815983175,1308.6687697160883,473,1290,507,1330
14,493.11577752553916,217.72871736662884,480,197,508,240
15,511.0444444444444,879.2038647342995,491,862,531,899
16,552.1201079622132,907.0391363022942,535,893,570,923
17,592.6013215859031,199.4702643171806,572,185,615,214
18,594.816933638444,311.7883295194508,574,299,616,327
19,643.8064952638701,82.54533152909337,626,69,663,98
20,684.2788697788698,672.5552825552826,667,657,703,689
21,709.48,1167.07,689,1153,730,1183
22,800.6332547169811,612.9540094339623,783,598,820,629
23,850.5958620689655,1195.728275862069,833,1183,870,1209
24,854.1519861830743,1302.892055267703,835,1284,876,1324
25,911.4892857142858,896.6440476190476,896,879,929,916
26,961.5140096618358,743.7690821256039,943,726,983,764
27,972.050139275766,810.7047353760446,957,796,989,827
28,990.7413010590016,1057.571860816944,977,1043,1006,1074
29,1014.577067669173,1086.077067669173,996,1068,1035,1106
30,1030.605734767025,921.3751493428913,1018,893,1040,945
