label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.81896551724138,879.9640804597701,3,864,32,897
2,32.3717277486911,674.4633507853404,16,660,51,691
3,53.45070422535211,420.37089201877933,33,408,75,434
4,178.13636363636363,101.99690082644628,162,84,198,123
5,257.40470193115027,759.5256087321578,242,738,278,785
6,564.5948372615039,990.9786756453423,544,977,587,1008
7,622.3756574004508,1202.2629601803155,594,1169,656,1239
8,717.7856377277599,1248.9957127545551,701,1233,737,1268
9,746.2839694656489,1150.7068702290076,723,1133,770,1169
10,757.0014577259475,665.9169096209913,740,653,774,681
11,769.7179125528914,1242.2059238363893,756,1225,785,1260
12,880.4281567489114,1220.6139332365747,864,1207,898,1235
13,944.5757261410788,583.2354771784233,932,561,959,607
14,981.91329904482,745.7450404114621,953,730,1013,762
15,996.0310880829015,535.0362694300518,983,517,1012,554
