label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.251925192519252,296.5170517051705,1,284,47,309
2,39.83267326732673,512.5792079207921,17,495,63,530
3,48.8913676042677,424.62657613967025,24,412,75,437
4,98.97001153402537,1062.6632064590542,78,1048,121,1078
5,255.4231805929919,711.8787061994609,236,687,277,736
6,299.7228103946102,665.2743022136669,282,642,318,689
7,319.7962085308057,1276.4104265402843,303,1257,340,1300
8,381.28311965811963,1243.7403846153845,362,1224,401,1264
9,405.1567717996289,1140.030612244898,390,1117,420,1165
10,415.4905008635579,474.74870466321244,396,457,438,496
11,456.64603691639525,350.45602605863195,438,334,478,370
12,458.84765100671143,1046.8248322147651,439,1021,482,1072
13,530.9411764705883,809.5819964349377,505,796,558,824
14,559.9477762803234,939.1967654986523,527,904,595,976
15,579.0239852398524,1363.1445264452645,557,1339,605,1387
16,588.7636363636364,1185.3693181818182,573,1165,605,1206
17,645.644420131291,1242.2811816192561,626,1227,667,1259
18,665.9791976225854,727.8974739970282,651,714,683,742
19,825.0660736975858,1214.2083862770012,805,1203,846,1227
20,865.2246376811594,1099.042572463768,844,1080,885,1120
21,934.498051948052,409.35324675324676,907,392,965,428
22,953.7883870967742,1284.1690322580646,936,1269,972,1300
23,961.1306575576431,730.7455166524338,942,712,983,751
24,1005.328137178488,1189.6648480124709,982,1168,1028,1212
