label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,105.42555685814771,436.07502930832356,84,423,128,450
2,192.58576051779934,150.3106796116505,176,132,212,171
3,213.08315789473684,262.58736842105264,195,248,235,281
4,239.21027479091995,339.40860215053766,222,324,258,355
5,261.05445544554453,764.1455445544555,244,746,280,785
6,514.1160220994475,891.110497237569,496,873,533,910
7,565.5881696428571,986.2366071428571,545,973,586,1001
8,675.8093487394958,1037.2132352941176,652,1007,700,1070
9,792.6966126656848,470.7967599410898,777,457,810,486
10,910.5182778229082,371.2038992688871,890,353,933,391
11,915.6204188481676,1306.1034031413612,900,1290,933,1324
12,921.039780521262,1066.471879286694,907,1049,935,1084
13,936.0763081395348,765.9920058139535,914,746,961,788
14,940.8608768971333,500.0868465430017,921,482,963,520
15,1021.8081734778982,673.0950792326939,1000,654,1040,695
