label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.732044198895025,424.7651933701657,20,412,73,438
2,62.19601167315175,510.3375486381323,24,488,100,533
3,125.51619870410367,1233.7221022318215,103,1215,151,1255
4,252.85344827586206,730.9679802955665,241,711,266,752
5,301.4147675478578,662.9598906107566,285,638,319,689
6,306.3730886850153,800.4362895005097,290,782,325,822
7,340.8763736263736,1290.9835164835165,324,1272,362,1314
8,356.0942297511911,1042.345685547909,329,1012,386,1073
9,408.37841726618706,1137.6,390,1116,432,1165
10,441.8740515933232,848.8596358118361,422,829,465,871
11,443.7643219724438,988.9767947788253,425,964,461,1016
12,470.3626373626374,1208.4299450549452,454,1195,488,1222
13,498.043656207367,215.57025920873124,482,199,515,233
14,551.3638826185102,943.4067720090294,524,913,582,973
15,630.2418244406197,1217.130808950086,607,1202,656,1235
16,664.9477020602219,1105.0100369783413,637,1075,697,1132
17,675.0071123755334,729.8890469416785,660,715,692,746
18,722.234774933804,563.6981465136805,702,544,741,584
19,789.3390410958904,1162.5022831050228,773,1146,808,1181
20,841.4676923076923,956.2861538461539,820,942,864,972
21,847.5274261603375,1121.3744725738397,823,1097,874,1149
22,966.0109289617486,733.2204007285975,946,716,989,753
23,1007.7455573505654,1191.6227786752827,982,1172,1036,1211
24,1024.333031674208,747.4361990950226,1006,728,1040,769
