label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.4908466819222,420.70480549199084,32,409,76,434
2,178.83140655105973,99.0587668593449,163,79,199,123
3,216.8676293622142,183.99157641395908,200,170,237,201
4,255.90088495575222,760.9530973451327,242,737,272,787
5,359.5249795249795,1312.099918099918,343,1291,380,1337
6,469.17970049916806,359.2645590682196,447,342,494,380
7,480.17692307692306,131.26483516483518,462,116,501,149
8,613.2674013921114,1209.0249419953595,590,1188,641,1233
9,609.2740492170022,83.33668903803132,592,67,630,103
10,688.9781420765028,1156.5214676034348,670,1137,711,1180
11,742.5320512820513,1149.9459706959708,724,1132,763,1170
12,762.673392181589,1349.8272383354351,750,1330,777,1370
13,834.3821292775665,319.89860583016474,812,298,860,344
14,945.3405660377358,580.9839622641509,932,557,961,607
15,971.9844054580897,750.3036062378168,938,730,1011,773
