label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.46885617214043,421.30577576443943,31,409,75,435
2,256.2265625,761.5446428571429,240,745,275,781
3,514.603409933284,908.0059303187546,496,886,536,931
4,615.2177777777778,1182.2133333333334,593,1157,640,1209
5,644.0882352941177,1112.7539015606242,621,1089,667,1136
6,697.151189562548,1133.3261703760552,677,1113,718,1156
7,762.0639344262295,1089.495081967213,733,1055,789,1124
8,755.9716666666667,1358.0691666666667,740,1332,771,1385
9,783.4445682451253,662.1933147632312,753,637,811,691
10,852.0741190765492,971.442284325638,833,955,872,989
11,954.0689935064935,571.8214285714286,935,552,974,593
12,1005.986739826246,749.1687242798354,973,730,1040,771
13,1022.0691003911343,268.53846153846155,1002,243,1040,297
