label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.89764705882353,870.6223529411765,0,855,35,887
2,41.39248895434462,675.398379970545,21,654,63,700
3,52.869615832363216,420.4982537834691,32,408,75,434
4,240.87813021702837,1084.3547579298831,223,1063,263,1109
5,257.7893106119287,759.4492641363285,241,737,278,786
6,311.370990237099,326.07670850767084,297,310,328,344
7,565.6582406471183,991.5328614762386,545,977,589,1010
8,618.853670886076,1201.3544303797469,596,1169,644,1235
9,697.7178082191781,1151.831506849315,683,1135,714,1170
10,714.5472287275566,1247.2982045277126,688,1230,739,1267
11,740.6361185983827,1142.7088948787061,724,1127,758,1159
12,751.3391812865497,669.1578947368421,733,652,773,688
13,875.1077694235589,1222.829573934837,858,1206,894,1239
14,889.239059967585,580.2512155591572,871,559,910,603
15,923.11875,1374.253125,909,1359,938,1390
16,944.7657200811359,583.4807302231237,932,561,959,608
17,973.6071428571429,749.8079004329004,937,732,1015,771
18,1000.6416408668731,537.2221362229102,981,516,1022,560
