label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,218.06344696969697,967.8125,200,949,239,990
2,263.4462227912932,770.3719590268886,245,745,284,797
3,578.2978208232446,996.2372881355932,558,984,599,1010
4,682.5415653864852,1173.4696159455518,653,1150,715,1201
5,854.9224489795919,642.9619047619047,830,624,883,664
6,897.3892757660167,616.4672701949861,877,596,922,640
7,949.3347593582888,724.4946524064171,927,695,973,754
8,943.1883194278903,587.0321811680573,930,568,959,608
9,967.3702163061564,1000.4633943427621,948,982,988,1021
10,1012.4097968936678,713.9761051373955,999,693,1027,736
