label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.510588235294115,420.8035294117647,32,409,74,434
2,91.40900735294117,1014.6608455882352,72,998,114,1035
3,256.5735294117647,762.5101809954751,240,747,276,781
4,301.09799789251844,659.8577449947313,285,638,319,683
5,333.19534412955466,304.7408906882591,315,287,355,325
6,433.56117021276594,869.7765957446809,411,851,457,887
7,515.4194029850746,905.9574626865672,496,884,536,929
8,684.794011976048,1152.5161676646705,667,1135,701,1169
9,729.0845771144278,1134.7880597014926,707,1119,751,1152
10,755.4008510638298,1087.416170212766,736,1069,777,1108
11,759.1706281833616,1360.3471986417658,743,1339,779,1385
12,777.6852718761253,677.5225063017645,747,647,809,713
13,766.2306477093207,891.0181674565561,748,870,789,916
14,873.4069400630915,1258.955835962145,860,1244,888,1275
15,954.2435064935065,575.9423701298701,935,557,976,597
16,986.040412044374,743.2678288431061,958,730,1015,758
17,1019.5867647058824,490.6794117647059,1003,478,1037,504
