label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.09720785935884,424.36711478800413,26,409,66,444
2,229.0468883205456,832.001705029838,208,813,252,854
3,252.1703629032258,768.7933467741935,239,747,268,793
4,299.5926222935044,665.9350441058541,281,639,320,694
5,513.8332108743571,911.0830271858928,495,889,535,933
6,548.1564032697547,1051.7455040871935,525,1029,578,1081
7,624.1206434316354,1022.3154602323503,606,1005,646,1043
8,673.8318219291014,1048.0486397361913,654,1029,695,1069
9,707.3500352858151,1008.7021877205364,686,989,732,1032
10,757.1477369769428,838.268146883006,738,820,779,858
11,940.736301369863,736.2243150684932,923,716,962,760
12,952.3051702395965,1100.5901639344263,939,1083,968,1120
13,1018.8288603656165,743.0509529366005,988,712,1040,784
