label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.2405529953917,420.9953917050691,23,409,75,435
2,91.4858934169279,22.50052246603971,75,5,111,44
3,214.1469387755102,286.615306122449,196,271,236,305
4,258.475935828877,760.9741532976827,242,741,278,784
5,284.1811175337187,313.1091843288375,257,298,317,333
6,296.4113135186961,675.8302972195589,277,654,316,698
7,379.4967148488831,1080.7450722733245,367,1062,393,1100
8,620.442462087422,1295.206958073149,601,1278,643,1317
9,629.9342105263158,1089.2592105263159,617,1070,643,1109
10,688.7397435897436,1016.1525641025642,670,1001,708,1031
11,745.9040968342645,411.3258845437616,730,390,761,436
12,772.8812553011027,1184.5716709075489,753,1167,795,1203
13,880.4851794071762,853.4960998439938,867,838,895,869
14,980.0462573591253,471.13961312026913,959,454,1004,490
15,994.4845434938893,923.9288281811646,976,902,1017,950
16,1018.0800542740841,332.20420624151967,995,311,1040,357
17,1031.2930153321977,758.5298126064736,1020,739,1040,779
