label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.567144719687093,295.31029986962193,6,282,46,308
2,40.550290135396516,510.4854932301741,18,491,63,529
3,47.896,424.872,24,413,73,437
4,75.61900610287707,655.4986922406277,55,640,101,676
5,131.55748373101952,1235.0097613882863,115,1217,150,1255
6,223.5287443267776,757.3517397881997,202,737,247,781
7,250.0512223515716,715.1955762514552,238,694,264,737
8,307.77858002406737,310.79663056558365,277,291,341,331
9,298.78211805555554,668.1649305555555,281,642,317,695
10,336.79914163090126,1285.1090128755366,319,1266,360,1309
11,360.9513551077137,1047.186935371786,339,1022,384,1074
12,404.9385026737968,1139.7121212121212,390,1116,420,1165
13,445.50169491525423,843.1525423728814,429,827,465,863
14,561.0184229918939,939.5537951363301,532,904,595,977
15,588.7492625368732,1182.7470501474927,568,1161,612,1206
16,638.5486725663717,1228.52802359882,617,1213,662,1245
17,709.5905405405406,1147.1121621621621,692,1135,729,1161
18,751.731455399061,1375.2535211267605,730,1360,775,1392
19,868.2998343456654,1102.149641082275,844,1076,892,1129
20,880.1278952668681,547.2114803625377,865,527,897,570
21,918.5338345864661,399.7268170426065,898,382,941,420
22,962.2410865874364,729.5212224108659,942,710,985,750
23,1007.593318809005,1189.6695715323167,983,1167,1035,1211
