label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.25,126.05081300813008,4,111,46,145
2,47.883720930232556,421.66883720930235,23,409,74,436
3,85.722371967655,22.695417789757414,73,5,100,42
4,156.20200125078173,1156.080675422139,136,1123,180,1190
5,174.92266380236305,942.3071965628357,157,926,196,961
6,257.67160278745644,762.8432055749129,240,743,278,786
7,286.5098241985522,271.24819027921404,271,253,305,294
8,291.72739018087856,683.2661498708011,275,666,309,701
9,298.55555555555554,313.4788593903638,281,296,319,334
10,629.0784982935154,1088.1194539249148,615,1066,643,1110
11,688.3861256544502,1015.8010471204188,670,1001,707,1031
12,718.9916387959867,1116.5426421404682,701,1092,739,1142
13,758.3293650793651,401.98148148148147,733,384,787,422
14,774.8942687747035,204.07509881422925,755,186,797,224
15,838.4638932496075,581.8061224489796,820,561,860,605
16,874.3738049713193,841.7705544933078,850,814,899,868
17,997.6641266119578,920.7690504103165,977,895,1021,950
18,1032.0978043912176,761.1976047904192,1022,743,1040,781
