label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.92685475444097,771.1462904911181,246,750,274,795
2,507.74384236453204,887.576354679803,488,868,530,909
3,577.6829268292682,996.6315789473684,559,984,598,1011
4,624.7996999249813,1176.6279069767443,604,1158,648,1199
5,729.7729323308271,1155.584962406015,714,1142,746,1171
6,842.6676056338029,633.3690140845071,825,621,862,646
7,860.4963680387409,535.409200968523,840,516,883,557
8,884.1603869653768,785.3951120162933,854,765,920,807
9,936.6205234159779,689.7920110192838,917,668,960,717
10,948.2954911433172,751.2020933977456,929,732,969,772
11,946.9619377162629,1378.3840830449826,929,1363,966,1392
12,948.7338028169014,585.6591549295774,936,569,964,604
13,985.2561459159398,1277.6312450436162,964,1260,1008,1298
14,1022.7553398058252,655.8006472491909,1006,621,1040,692
