label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.971797884841365,420.46063454759104,31,409,74,433
2,67.21886336154776,219.30834340991535,52,204,86,238
3,214.18046709129513,183.46072186836517,195,169,236,200
4,257.442731277533,759.5110132158591,240,737,279,787
5,357.38055130168453,1309.7151607963247,342,1286,377,1337
6,468.9841688654354,357.21547933157433,446,340,494,377
7,480.5392561983471,131.36880165289256,462,116,502,150
8,611.1316098707402,1208.3842538190365,588,1187,639,1233
9,609.5319361277445,83.43812375249502,591,67,632,103
10,687.883775351014,1155.7558502340094,669,1136,710,1179
11,723.9932249322493,1245.659891598916,706,1232,742,1261
12,741.2712014134275,1149.5220848056538,723,1131,762,1171
13,761.0140237324704,1346.220064724919,748,1323,776,1370
14,831.6805970149254,318.2794029850746,808,295,859,344
15,944.0518181818181,580.2372727272727,931,556,960,607
16,971.4297323135755,749.881931166348,936,730,1011,772
