label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.131749460043196,182.41144708423326,33,165,71,203
2,52.39679358717435,586.3176352705411,35,569,73,607
3,79.0961887477314,429.2023593466425,53,415,106,446
4,260.5907216494845,762.4288659793815,245,744,279,784
5,273.50631578947366,342.6273684210526,254,327,296,359
6,347.03481894150417,280.899721448468,333,264,363,299
7,574.9670063076177,993.3289665211063,536,972,611,1017
8,567.8761467889908,422.78784403669727,552,406,586,442
9,612.4786545924968,1186.2703751617075,597,1169,628,1204
10,616.6369137670197,868.1649016641452,603,853,632,883
11,686.7333333333333,1071.2935897435898,670,1054,705,1088
12,822.5904203323558,574.9628543499512,805,558,843,594
13,955.5569210866753,754.9463130659767,930,735,983,777
