label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.814097598760654,425.010844306739,19,412,80,438
2,58.254220456802386,504.8043694141013,35,488,83,523
3,133.70105421686748,1156.894578313253,112,1136,158,1180
4,259.18923933209646,745.3098330241187,242,728,280,765
5,303.50817995910023,657.3640081799591,290,634,318,682
6,325.12083333333334,281.8125,305,266,348,298
7,334.27409372236957,1301.3368700265253,315,1281,357,1324
8,366.14906832298135,856.846495119787,350,837,386,881
9,413.28515283842796,763.2803493449782,383,735,447,791
10,435.2874251497006,1137.25,421,1123,451,1153
11,462.40415486307836,979.1170915958452,444,962,484,1000
12,551.0339425587467,920.3237597911227,536,903,568,939
13,657.4908485856905,983.432612312812,639,961,677,1006
14,685.6560747663551,1094.7841121495328,660,1081,712,1109
15,675.6869565217391,1382.3695652173913,663,1371,690,1392
16,722.1881868131868,1377.9368131868132,705,1365,741,1392
17,792.8113071660065,1175.6139719121354,751,1126,835,1228
18,773.1627906976744,1099.9619450317125,755,1085,795,1118
19,827.6077558804832,1347.9618563254926,802,1328,855,1370
20,876.2963265306122,1146.3828571428571,855,1127,899,1167
21,879.4351464435147,1270.0794979079499,862,1256,898,1285
22,958.8662295081967,1214.503606557377,937,1190,982,1239
23,998.9076620825148,741.6660117878192,981,725,1019,760
24,1000.3548057259713,1181.885480572597,984,1160,1020,1203
